Time,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
290.200000000032,5.71579273396611,7.34701873246552,6.00790719225677,10.0666854558176,8.456661113517,17.23896622175,9.92397028497272,2.73302927193256,43.3218818392524,4.73762577088327,60.0593727543369,1.27933892857352,2.91338072623647,112.891140137557,10.2674764345996,30.0355415475859,204.179402410349
290.400000000032,5.78827845362654,7.4453839433366,6.08821102444675,10.2504888883539,8.56334542361,17.3986478105181,9.9941942195651,1.88909963158209,39.0001169266309,4.94627941542295,62.0428356106121,1.29663410153562,2.84031143084188,116.62927581339,10.7237400886821,30.8042994548258,204.237023311434
290.600000000032,5.85563226690329,7.54003120252206,6.1625674301409,10.4228431426697,8.66644914931899,17.5634284859725,10.0668266521984,1.24416968192599,34.4336131785811,5.08526926754611,63.2076296398744,1.29682341428134,2.74587683484205,119.810808528653,11.0637529480836,31.4723248072119,204.294927118849
290.800000000032,5.91652078858149,7.62887296069564,6.22957967247785,10.5798466374197,8.76386019956838,17.7318406915426,10.1410944628091,0.778076830958015,29.8551506555209,5.15622129367175,63.5730591194899,1.28176110937405,2.63036669199773,122.436709861164,11.2853188938304,32.0444968529221,204.352810626592
291.000000000032,5.96980402505658,7.70987565669306,6.28806421035857,10.7180774261353,8.85362491299276,17.9023673810485,10.2162176773636,0.462420210884364,25.4499885904534,5.16171096959296,63.165093342305,1.2531994088741,2.49559689924028,124.51205706994,11.3882079827857,32.5240347940164,204.410388898697
291.200000000032,6.01462229712071,7.78120101428693,6.33714082028549,10.8348576136501,8.93405211490377,18.0733735136848,10.2913936802335,0.262703791972078,21.3613938495257,5.10593816432316,62.0327327967451,1.21303483891792,2.34537513230297,126.050079237205,11.3758037494543,32.9140319401842,204.467388110774
291.400000000032,6.05047100668932,7.84136420867492,6.37631028153077,10.9284863523581,9.00384112537487,18.2430800340225,10.3657947590666,0.144005512747148,17.6821494698979,4.99517464391544,60.2574348756562,1.16344670058536,2.18504376812234,127.07474188574,11.2561918917966,33.2180143653063,204.523543431158
291.600000000032,6.07721931800652,7.88934461122255,6.40547225411351,10.9983192851183,9.06216702226212,18.4095680212618,10.4385707409678,0.0769448949801512,14.4500492536521,4.83761435020842,57.9503673539483,1.10684760044838,2.02030751673914,127.619748940689,11.041967001668,33.4396537455966,204.578598486596
291.800000000032,6.09506529390233,7.92461482691865,6.42487545227169,11.0446671285285,9.10868374000245,18.5707896919551,10.508848228527,0.040432081510038,11.6575086569884,4.64265874145978,55.2398954159403,1.04568934989519,1.85605386130387,127.724285438887,10.7488708351017,33.582000204897,204.632303299829
292.000000000032,6.10445711469459,7.94710427213475,6.43503215924964,11.0685893087611,9.14345670774621,18.7245625067983,10.5757203258566,0.0210403866536129,9.27022857311685,4.42001681412482,52.2568269765704,0.982250552191071,1.69578168947209,127.427448792165,10.3940174315342,33.6465444912675,204.684408758185
292.200000000032,6.10601643854897,7.95713789168211,6.43663588978657,11.0716814918647,9.16686714144913,18.8685300654827,10.6382230228515,0.0109032141098569,7.244933417898,4.17899343548798,49.1237262757831,0.918505620431714,1.5416913156672,126.763125550807,9.99443059652026,33.6322734883323,204.734656596575
292.400000000032,6.10048402496438,7.95538264956808,6.43050368278099,11.0559156248087,9.17952490696843,19.0000793827671,10.6952949560275,0.00565467966098242,5.54117834110532,3.92811885545375,45.9503417532273,0.856099150242568,1.39512477096278,125.755908021411,9.56620622794882,33.534743349394,204.782764034993
292.600000000032,6.08869106594862,7.94281579165334,6.41754650607978,11.0235456426646,9.18220632756645,19.1162091999701,10.7457181455269,0.00295256115943717,4.12732206556543,3.67508488571796,42.8340314104679,0.796398239110409,1.25706186405987,124.417878211316,9.12425820431078,33.3451780266567,204.828402365253
292.800000000032,6.0715499158185,7.92071248681448,6.3987607799303,10.977064140953,9.17581688569061,19.2133704858787,10.7880479334509,0.00156588492953794,2.9821941195035,3.42686710689964,39.8627743033005,0.740579259384577,1.12852251972683,122.746499295814,8.68243189019506,33.0499823751335,204.871172011807
293.000000000032,6.05005131211846,7.8906345821035,6.37522689971428,10.9191766346813,9.16137043865892,19.2874142091698,10.8205878753745,0.000855520554587138,2.09262602975773,3.18987290178121,37.117692334263,0.6897017261159,1.01082634373634,120.726238971719,8.25367997666173,32.6321958489291,204.910591578994
293.200000000032,6.02524010215797,7.8543693073793,6.34808412066777,10.8527205391684,9.13997144500998,19.3340347966117,10.8415712763218,0.000491946661527142,1.44304646912934,2.96984182978152,34.6697896326804,0.644693007510395,0.905572235710477,118.342007772368,7.84976930471282,32.0792330602471,204.946151952269
293.400000000032,5.99812510568298,7.81373257407522,6.31843305673369,10.780415347762,9.11277236774334,19.3500409502429,10.8496876853066,0.000305939884824576,0.998299538864787,2.77113057968832,32.5646981967716,0.606145390206364,0.81385698115589,115.608372801847,7.47980501052149,31.3982068268514,204.977478754664
293.600000000032,5.96953645361945,7.77026352985225,6.28718000371363,10.7044844928478,9.08087323405245,19.3345487040607,10.8445766929345,0.000210785386228033,0.702327479751423,2.59565968486322,30.8038325264626,0.574026726042665,0.734870937137539,112.587338067752,7.14812132349197,30.6221081130272,205.004482670622
293.800000000033,5.94005174281814,7.7250516891247,6.25495585720624,10.6264676928664,9.04519778229968,19.2887200047699,10.826715769246,0.000162099336883614,0.501835956891672,2.4427513904112,29.3464888862288,0.547675017398348,0.665887750937356,109.367510232734,6.85394156967135,29.7934666533359,205.027318158276
294.000000000033,5.91003971947633,7.6788000853732,6.22216348444952,10.5473439223123,9.00644412662675,19.2147858255162,10.7970130471544,0.00013717771669243,0.361160591461313,2.31009800667691,28.1322660494376,0.526114902625136,0.604006780889174,106.035675723038,6.59326658702934,28.9474190664606,205.046253806331
294.200000000033,5.88083954743539,7.63401222325091,6.1902750253959,10.4705691588948,8.96600194925491,19.1514316931814,10.7715800979835,1.24774112824667,1.09513690209099,2.2058821720263,27.2503196522878,0.511834411400992,0.632106343020308,103.775784449824,6.38308000211125,28.7016119350674,205.066585341051
294.400000000033,5.86096756377198,7.60590617271737,6.1686824072383,10.4179590671845,8.93296545221637,19.180271073184,10.7839143404037,3.35974338853774,4.77704141926927,2.20589107032222,27.94937109935,0.527663675843193,0.967688967731059,105.025931625324,6.37185281347517,29.9268043354026,205.099430900384
294.600000000033,5.86088251136727,7.61050421042661,6.16897023620921,10.416293177036,8.92075047581873,19.2555562335268,10.8141685398244,5.39300589902816,11.2897876269207,2.38732395032353,31.4867015163846,0.594052193621311,1.52947062680165,108.449062078368,6.70526247269637,31.4818540691821,205.138158702883
294.800000000033,5.88340523459227,7.64878704706969,6.19429849902213,10.4731082391859,8.93899412382106,19.3653086070846,10.8571105533808,7.21437063917551,19.3112063062281,2.74022007658527,37.3893329578194,0.703044382344098,2.10093072695639,113.484020016385,7.36166334251423,33.1933296196684,205.180954149255
295.000000000033,5.92668657107176,7.71532937059207,6.24261957288964,10.5844077857724,8.98985028285644,19.5089903436164,10.9123526875802,8.83084125067231,28.1093366917869,3.2150068096084,44.6664913392314,0.836170696558411,2.55052066277919,119.747122412177,8.24957314269027,35.0463509193879,205.227591841444
295.200000000033,5.98759897057195,7.80459481698821,6.31038626163091,10.7430058590871,9.07017866322657,19.683552907028,10.978925957996,8.8368516048035,36.1020383851497,3.76121162909631,52.5079543631487,0.977021326788323,2.86313207088978,126.808573739711,9.27919581536538,36.9579397343552,205.277645365918
295.400000000033,6.05962431684643,7.90854956946728,6.39015800191924,10.9322694471833,9.17255418809537,19.8819486597614,11.0554177961542,7.40091394480173,39.8719222178853,4.30647194214977,59.8589556354345,1.10466204328513,3.01362249299779,134.028126152483,10.3216325672035,38.7819026671808,205.330548079715
295.600000000033,6.13581477109262,8.01928439552857,6.47414406888924,11.1340638060204,9.2870615617866,20.0974883087682,11.1397915921209,5.77597850959888,39.8370738852768,4.78952341858853,65.9501596506021,1.20433819335205,3.03374995558976,140.879193162439,11.2675515869788,40.4155112346184,205.38555388976
295.800000000033,6.21134453431664,8.13124213247534,6.55702455242589,11.335520579216,9.40561231608505,20.325094975682,11.2300947337254,4.30550539028399,37.37242033577,5.18069423213282,70.5313522132697,1.27210320223907,2.97636504781288,147.079646298713,12.0622589076056,41.8262606937445,205.441975397868
296.000000000033,6.28279101357864,8.24016386661239,6.63509126605806,11.5272450959672,9.52250295876815,20.5609470718233,11.3246744014416,3.07609364092634,33.561252657601,5.46852908533055,73.591018295123,1.30917461895529,2.87134622479886,152.493251267437,12.6817209260493,43.0192434831496,205.499251687757
296.200000000033,6.34753241496448,8.34238000415231,6.70554829829579,11.7018293295307,9.63351140755194,20.8019846597906,11.42210549432,2.0999867608685,29.122106831578,5.65050289006432,75.1980551781302,1.3185467476924,2.73166464243375,157.057716905623,13.1164441194001,44.0097282912445,205.556921550089
296.400000000033,6.40348288467386,8.43453054494345,6.76620062209666,11.8532332160404,9.73524951595776,21.0454994298169,11.521077572264,1.3640458528999,24.5217028603298,5.72883017809106,75.4448819528851,1.30364652633751,2.56356798931531,160.748440022442,13.3645351056401,44.8118293325869,205.614584923595
296.600000000033,6.44904158669,8.51356070288323,6.81538427323722,11.9767196658997,9.82492118560025,21.2888255462424,11.6203005277138,0.841196498778867,20.0715072915238,5.70913645135964,74.4415298551988,1.26801185151122,2.37229376787066,163.564352434327,13.4300508219354,45.4365228081101,205.671871890481
296.800000000033,6.48315571865684,8.57690123869504,6.85202449248676,12.0690854278535,9.90034098612952,21.5291112397697,11.7184368601207,0.493607499701916,15.9801048693616,5.60046469315316,72.3307273486689,1.21538514318102,2.1645414200703,165.524855040963,13.3239010725111,45.8927695680056,205.728421116386
297.000000000033,6.50540262333737,8.62273345361435,6.87571786716545,12.12893170414,9.96006475512622,21.7631521667017,11.8140536563881,0.277520813493256,12.3724796018658,5.4154623315361,69.3018399154798,1.14983960070036,1.948742540694,166.668741413015,13.0649683271004,46.1882093709995,205.783864932781
297.200000000033,6.51600202560715,8.65020169392081,6.88674235350086,12.1567253573148,10.0034906918321,21.9872510111317,11.9055754551601,0.150962081844476,9.29845329970999,5.16987903213518,65.588005495422,1.07570124689458,1.73371403431611,167.048229308108,12.6795842695638,46.3279370598914,205.837815072783
297.400000000033,6.51572652682347,8.65947274961535,6.88596057154221,12.1545572316835,10.0308333168074,22.1970225266504,11.9912038410926,0.0802386730880117,6.75087464499307,4.88120877648743,61.4454468061338,0.997254183278997,1.52688172866869,166.71562677882,12.1990060152573,46.3111342812823,205.88983933215
297.600000000033,6.50576498071868,8.65167014245119,6.87467451645206,12.1257486931208,10.0429775621971,22.3870176886133,12.0687571957219,0.042019420646135,4.69633571256437,4.56716144151883,57.1294798952772,0.91843988137734,1.33353416477811,165.704554044693,11.656307643147,46.1257224066095,205.939416659761
297.800000000033,6.48762439306353,8.6288041630418,6.85452316842787,12.0745490382312,10.0413064909597,22.5500868471206,12.1354042960433,0.0218194278866446,3.10538025171927,4.24480687189403,52.8829203214477,0.842768140455537,1.15757787661916,164.010065814022,11.084444586245,45.7421028490489,205.985863875357
298.000000000033,6.46309674217422,8.5937553348955,6.82745074315693,12.0060033398737,10.027588474265,22.6769389051053,12.1874770909936,0.0112911850452831,1.96354382347619,3.93048862718787,48.9368006679637,0.773427523782578,1.00303069519187,161.582378550713,10.5157771884737,45.1138551543768,206.028282737823
298.200000000034,6.43416254373093,8.55007587779057,6.79560580696978,11.9256467277927,10.0039130737407,22.7579927842832,12.2211979766564,0.00584988555842184,1.23417417208038,3.63908096237743,45.4929977120085,0.713165538228072,0.874184382947071,158.382098472215,9.98028539362923,44.2117640711752,206.065745650754
298.400000000034,6.40260460924611,8.50115458794268,6.76092379991621,11.8384241206508,9.97249314173297,22.7883539249563,12.2346498342398,0.00305144240530776,0.804260244572261,3.38057292880222,42.6543057916954,0.663396064778613,0.771311227745891,154.492066021766,9.4984982671518,43.0827334861333,206.097801382946
298.600000000034,6.36960855828874,8.44931193634149,6.72469256012644,11.7476078852444,9.93521983845518,22.7690333487674,12.2282449853599,0.00161619737630567,0.543116047551216,3.15734596424823,40.383680002293,0.623571264554919,0.687654800422744,150.100613180432,9.0758698555525,41.8251523335782,206.124579926055
298.800000000034,6.33583289951311,8.39585769430181,6.68762750016268,11.6550098671604,9.89339663772569,22.7036780280119,12.2034144848593,0.00088120714040658,0.373274129327624,2.96653406773209,38.5671995987165,0.592005153479782,0.61548918972764,145.396229874775,8.70736881821006,40.5208978981641,206.146440345715
299.000000000034,6.30164859488392,8.34153684303118,6.6501316264387,11.5616467871474,9.84786116154393,22.5967776559619,12.1618988306978,0.000505105437080806,0.257526646776036,2.80340578804921,37.0821327085047,0.566854508012322,0.550202850385787,140.534281811909,8.38419613669579,39.2221068304803,206.163790984265
299.200000000034,6.26726669873908,8.28677621845922,6.61243408715978,11.4680945251001,9.79919115542475,22.4514288185851,12.1048571330463,0.000312712280839516,0.231128671643195,2.66292420818005,35.8241763853849,0.546479457024698,0.485948173547732,135.584552542522,8.09692638470324,37.9277488703802,206.176856946785
299.400000000034,6.23293884011999,8.23207750737171,6.57480907342238,11.3750262721208,9.74788128963035,22.2767075005899,12.0358558536893,0.000214297388353135,0.130896155607619,2.54173254492394,34.7250310849694,0.529928457404533,0.431111394815804,130.774763280154,7.83944226252996,36.7291837254261,206.186515593157
299.600000000034,6.19866705600923,8.17745122058001,6.53725808086718,11.2824477092133,9.69407559019872,22.0784665545684,11.9571718175969,0.000163944547595397,0,2.43512816701379,33.7065928587609,0.515967967630831,0.389463062042811,126.208714651773,7.60307197297932,35.6639227879865,206.193297763975
299.800000000034,6.16444732793506,8.12289529759918,6.49977582373772,11.1903489033183,9.63832268055581,21.8516540832234,11.8666461273102,0.000138169307381839,0.00892257525191188,2.33926494889547,32.7308969558576,0.503639642326009,0.333181464502428,121.611152161947,7.38093688382494,34.5253113998774,206.196476772237
300.000000000034,6.130412059808,8.0686711593738,6.46250692257196,11.0990747865808,9.5807606374602,21.612897822883,11.7709610119678,0.000124962834444965,0,2.25276579574561,31.7748872018637,0.492781043732599,0.290107957369408,117.356650310528,7.17110624956192,33.5034379591422,206.197849139211
300.200000000034,6.09662226355357,8.01489826350319,6.42551793062705,11.0087792531775,9.52184673216682,21.3683336692211,11.6725787483441,0.000118184770969509,0,2.17410169850334,30.8337316454203,0.483121369544784,0.256843195502424,113.402059672584,6.97163203739485,32.5178629065355,206.198068296167
300.400000000034,6.06314152430123,7.96169915651084,6.38887839827321,10.9196200694978,9.46213955956231,21.1262091852386,11.5748714880568,0.000114695357861308,0,2.10230712636273,29.9101392932976,0.474505685119911,0.232520509522299,109.787769591637,6.78194557774361,31.5666845098301,206.198102443319
300.600000000034,6.02997665168029,7.90908618036159,6.35259556025492,10.8316064375381,9.40197792362556,20.8879766019129,11.4784443896544,0.00011288901400666,0,2.03621767985662,29.0084813702833,0.466695433149701,0.212535552288563,106.465378019044,6.6010126518244,30.6480888451204,206.198134853531
300.800000000034,5.99712373649092,7.85705104534519,6.3166648749835,10.7447198918074,9.34153650638191,20.6535770660868,11.3832823970322,0.00011194460139783,0,1.97484470485906,28.1321043731344,0.459501898071454,0.194932034001966,103.381699384755,6.42787171663383,29.7608194966696,206.198167431327
301.000000000034,5.96457887856159,7.80558550534784,6.28108181626493,10.6589421823875,9.28093580846792,20.422945455187,11.2893676958376,0.000111442104906813,0,1.91741775943385,27.2829329366735,0.452795214188848,0.179123011481548,100.496809630361,6.26174996659286,28.9044867959875,206.198201194318
301.200000000034,5.93292877405109,7.75577887311014,6.24649475333366,10.575750141965,9.22122735554304,20.2462713310825,11.2177340877148,1.24385393130235,0.454925468343316,1.86937776887532,26.4873932513965,0.44836267402799,0.2497430915364,99.3327788781601,6.11388436663913,28.9547376614763,206.205009609184
301.400000000034,5.90767744474273,7.71752732724542,6.21900378405283,10.5090304286185,9.17025030306572,20.2290931422491,11.2119949277084,3.33616587344168,3.13865168324664,1.88326242010299,26.5616132443792,0.462185450084844,0.582410997997943,102.907328744944,6.08713080551405,31.1398731505402,206.232885872517
301.600000000034,5.8998771268122,7.70867131771263,6.21090318197571,10.4866472279228,9.13881055925543,20.2816377676698,11.2338406030401,5.33551918550879,9.04576583960713,2.05224597284703,29.2190873694368,0.520737877123738,1.13520817677059,108.536867267096,6.35776947223487,33.4436289530931,206.269606410276
301.800000000034,5.91476793210553,7.73435150010437,6.22806157117835,10.5220254705002,9.1368409758648,20.3716963127158,11.2696154553442,7.11383344073914,16.797963602468,2.39446260518815,34.4881656803093,0.624793997480908,1.74458751264628,115.318616210177,6.95638914757162,35.5700237520778,206.310708575898
302.000000000034,5.95114878336663,7.78972886111994,6.26914976292151,10.6127944950571,9.16821503530832,20.497824670064,11.3185445375187,8.68198813121181,25.4499324858177,2.86590089167455,41.3889324351144,0.756803952106996,2.24608447894448,122.996898697673,7.80131741772583,37.6736133697119,206.355855381531
302.200000000034,6.00580546286082,7.86885522100923,6.33050870104594,10.7516658197163,9.23061221611357,20.6573755031427,11.3798024906972,8.64157090731653,33.3370933892287,3.41379342547736,49.0132304995303,0.898917627105627,2.59826874803015,131.23303705674,8.79882370106857,39.7644109606127,206.404678960503
302.400000000034,6.0718193316471,7.96302795418071,6.40421444408033,10.9213045244358,9.31642285085091,20.842968112458,11.4518252264164,7.17700136919163,37.0097047137823,3.96110420138161,56.2051753013137,1.02828116167054,2.76994437038561,139.415889965607,9.81285807167885,41.7223563604531,206.456576898511
302.600000000035,6.14187403353681,8.06382891581092,6.48202756251847,11.1029407954245,9.41511294527441,21.0472155712617,11.5322882133152,5.54430501680565,36.9005314896018,4.4432149424612,62.1348922962245,1.12893205893066,2.79964424452372,147.030873736873,10.7289893160103,43.449581380356,206.510728161428
302.800000000035,6.21092843680831,8.16539593973188,6.55836645085504,11.2833433182584,9.51811139526694,21.2643950044801,11.6189692289529,4.08412395190673,34.3996487658923,4.82916059063557,66.5277276851954,1.19653332808695,2.74642260272803,153.811522527786,11.4901991184067,44.91741674885,206.566376232468
303.000000000035,6.27543831550167,8.26325335335519,6.62937516515054,11.452924172123,9.61941971191372,21.4901512003667,11.7099892784996,2.87896046782523,30.6001386146329,5.10728157543153,69.3641663914211,1.2322946652339,2.64293397295259,159.639447604651,12.0715613939547,46.1354551886268,206.622903781423
303.200000000035,6.33273164341784,8.35357350860062,6.69219300298351,11.6042349124643,9.71463936334872,21.7209546438196,11.8037250660757,1.93644008548245,26.2264767340281,5.27552592039828,70.7151874107571,1.23939290758614,2.50343009049112,164.470585990976,12.4637221129849,47.1231601214148,206.679801784195
303.400000000035,6.38074684953949,8.43291293776212,6.74464302145808,11.7313792613193,9.80030004222482,21.953636753711,11.8986773380652,1.2382890815756,21.7474947506635,5.33716415544639,70.68471433358,1.22156906311748,2.33515361540414,168.298594862021,12.6660229157745,47.8982600000953,206.736626061823
303.600000000035,6.41799191303078,8.49824520079317,6.78517168720194,11.8299854639879,9.87362761036521,22.1850365837331,11.9933612939682,0.752063503363583,17.4715945601208,5.29944544547406,69.4041380843661,1.18278905970954,2.14441178522725,171.140771168092,12.6849816376969,48.4747599978437,206.792962262769
303.800000000035,6.44360802139459,8.54717855060817,6.8129077436608,11.8974402459298,9.93257582657432,22.4117356417429,12.0862250118671,0.435387610411485,13.5976515036603,5.17350227522162,67.0458040185367,1.12730567045801,1.9389522524129,173.034156859062,12.5350682266663,48.8637401438322,206.848400578382
304.000000000035,6.45743005864092,8.5782310024051,6.82772182237882,11.9330956639401,9.9759472962904,22.6298477746344,12.175582575729,0.24218160413974,10.2354047799588,4.97424648088054,63.8316713604883,1.05970977370619,1.72790649829076,174.031829873204,12.2392486070768,49.0732207286294,206.902515618517
304.200000000035,6.45996034086744,8.59101445193081,6.83019580449122,11.9382176092574,10.0034528192473,22.8347951470262,12.2595302623101,0.130729844190693,7.42008781286001,4.7194751739468,60.0236556702036,0.984760572678215,1.52023408566082,174.19262696787,11.8276553075248,49.1056396583372,206.954842076216
304.400000000035,6.45225247881361,8.58625855298679,6.82149793314072,11.9156643294499,10.0156337813267,23.020933588425,12.3357913208951,0.0691337033763844,5.13908198401155,4.42831381380234,55.900114850874,0.90706085132773,1.32320004003515,173.562598851559,11.3346309511874,48.952627844883,207.004831206804
304.600000000035,6.43578511543903,8.56575061239692,6.80324912957176,11.8695153456277,10.01369179051,23.1808708458889,12.4014321516663,0.0360935680713991,3.3675250357259,4.11988142430804,51.7360690030363,0.830832664122878,1.14225855230213,172.150975849858,10.7959496176966,48.5874509919728,207.051772922886
304.800000000035,6.41239745921587,8.53230405246417,6.77745752189342,11.8048537902726,9.99933319733287,23.3047592728528,12.4525671217979,0.0187131174517352,2.09223790377463,3.81280065097722,47.7975998234644,0.759937861088118,0.982397682544296,169.914060914307,10.2475431645489,47.9614764008843,207.094714162718
305.000000000035,6.3841979909387,8.489595326591,6.74642347324833,11.7274723664937,9.9746751893304,23.3817706670101,12.4849319909416,0.00968036370119034,1.28234892736283,3.5244833434321,44.3261944428167,0.697796773361939,0.848996401187198,166.802283145282,9.72373577249375,47.0350947679379,207.132603054493
305.200000000035,6.35315655940289,8.4413006890131,6.71229712323427,11.6427431893812,9.9420493427523,23.405834017955,12.4961504824765,0.0050198336005552,0.817001351482103,3.26746028584085,41.4628708835342,0.646432596063748,0.74366708463892,162.896398543145,9.2496818201671,45.8517893590418,207.164870198911
305.400000000035,6.32059377454538,8.38996749557516,6.67652068071431,11.5542501218542,9.90350050239075,23.3778551904553,12.4865966971295,0.00262524109449596,0.541918531369337,3.04561091939204,39.1873789515843,0.605557914446433,0.659494637138875,158.409772942803,8.83367077419232,44.5225126566858,207.191634428731
305.600000000035,6.28722204018636,8.33699426602998,6.63987227201191,11.4639209260979,9.86042758983416,23.3017806333602,12.4578188152997,0.00139777527839062,0.36611265826655,2.8564968074567,37.3842689322728,0.573442844470933,0.587621118545248,153.556923257925,8.47155362396048,43.1402208293787,207.213280421095
305.800000000035,6.25343081395471,8.28315342458168,6.60277726634999,11.3728057333565,9.81370340645442,23.1824029360894,12.4116718153569,0.00076936864711425,0.248205982779401,2.6954036173793,35.9246941019263,0.548119605260783,0.522750339058491,148.511651580386,8.15465653734113,41.7623730403837,207.230238676761
306.000000000035,6.21943994903299,8.22888388629905,6.56547567203953,11.2814946705316,9.763922886117,23.0222441536311,12.3490747865625,0.000447852897938656,0.248125348945969,2.55722529602582,34.7005693974357,0.527836902377856,0.457176114468252,143.32963078286,7.87351922488165,40.3733854682038,207.242658372342
306.200000000035,6.18549584973272,8.1746717607787,6.52823731552538,11.1906369938814,9.71154683521654,22.8322513616291,12.2743322164785,0.000283392657556852,0.15909584120657,2.43839942221395,33.6343390771121,0.511521302858613,0.402296555679744,138.298421663384,7.62169688379017,39.0974490018907,207.251605278474
306.400000000035,6.1516647647017,8.12065019760053,6.49113444580341,11.1004045449157,9.65685181512267,22.6188795448257,12.1899564874677,0.000199266627777608,0,2.3347615633896,32.6564384744779,0.498057129085912,0.360628997769153,133.532382209713,7.39165942829018,37.9650333357368,207.257669222692
306.600000000035,6.11782957534819,8.06660051727782,6.45403729925342,11.0104942803088,9.60014534936961,22.3770837137359,12.0937910584124,0.000156222685429383,0.00205071132461754,2.24132001048828,31.7088165813061,0.486124436173796,0.306898970397122,128.747075009302,7.17444229941391,36.7708651455266,207.260119171543
306.800000000035,6.08419295105927,8.01291521030606,6.41716862476487,10.9214278030957,9.54175263736338,22.1245530828734,11.9929381786499,0.000134186650065994,0,2.15740818032708,30.7821309013862,0.475757743219342,0.266430257120628,124.306340639152,6.9696012800263,35.6752902384581,207.260867422303
307.000000000036,6.0508329949411,7.95974437649571,6.38061422389062,10.8333997806368,9.48224453327698,21.8706317641919,11.8911782185618,0.000122893950655492,3.12194549743556e-05,2.08166310637935,29.8722656388018,0.466705822507792,0.23781848682866,120.221589947885,6.77573623922564,34.6215776849439,207.260960378807
307.200000000036,6.0177841072951,7.90715306131277,6.34441180553279,10.7464904778649,9.42213486954124,21.6203626294628,11.7905755814586,0.000117096163088139,4.76353916879536e-05,2.0128106699669,28.9821100852319,0.458700744696354,0.216265151375185,116.47751113657,6.59181609860608,33.6016973626919,207.260995043542
307.400000000036,5.98504554760013,7.85513897917108,6.30856031800803,10.6606898345174,9.36168436890246,21.3741340630644,11.6912988364246,0.000114109589782877,0.000114262916212431,1.949599350643,28.1152913994846,0.451476979224975,0.197877123760016,113.015842817486,6.41663033918416,32.6155435749043,207.261027151701
307.600000000036,5.95261354716039,7.80369409588998,6.27305537193072,10.5759802195189,9.30103655867806,21.1318923558391,11.5933354098559,0.00011256185416489,0.00016976427084749,1.89103475185175,27.2742242146436,0.444846708077726,0.181517489781061,109.788202641957,6.2491786578542,31.6633860378396,207.261059621167
307.800000000036,5.92048424995388,7.75281023995772,6.23789248661381,10.4923439647554,9.24029840946142,20.893564141168,11.4966644333424,0.000111751072805322,0.000164510083432523,1.83634164076038,26.4601800411374,0.438680760254417,0.166785895128295,106.756842998734,6.08865656394004,30.7446746749283,207.261092799843
308.000000000036,5.88865381087607,7.70247929043052,6.20306719831057,10.4097636139404,9.1795591634545,20.6590711747161,11.4012627716493,0.000111318218738714,0.000222322076940784,1.78491408175026,25.6736226046878,0.432889608842251,0.153458173830223,103.892176018391,5.93441210564577,29.8584187840242,207.261126190752
308.200000000036,5.857118531168,7.65269342653169,6.16857521037578,10.3282222566839,9.11889549669749,20.4283478620715,11.3071123757566,0.000111079601953055,0.000111207123296064,1.73627789351727,24.9144750065937,0.427410887829301,0.1413958474512,101.171374622989,5.78591429278964,29.0037252199682,207.261160796186
308.400000000036,5.82587464059063,7.60344472584655,6.13441215130814,10.2477029820399,9.05837399769106,20.2013137831051,11.2141887286293,0.000110941210200953,0.000119610641685572,1.69005826411241,24.1823181877895,0.422199876484501,0.130447077555429,98.576000329414,5.64272216787109,28.1793364336043,207.261195393776
308.600000000036,5.79491854026287,7.55472560989385,6.10057384432056,10.1681894780026,8.99805242469927,19.9779043471079,11.1224737653795,0.000110854903798455,7.69657623458304e-05,1.64595931586158,23.4765127168903,0.417224510525025,0.120506665485629,96.0918261399377,5.50446932568326,27.3842536969498,207.261230729872
308.800000000036,5.76424663125281,7.50652852886224,6.06705611683834,10.0896656020304,8.93798077301422,19.7580494691082,11.0319468825919,0.000110796011666397,3.40487352004757e-05,1.60374457170265,22.7962916258097,0.412460852131634,0.111468655553781,93.70730162631,5.37084481637306,26.6173632469811,207.261266592471
309.000000000036,5.73385538033792,7.45884608142013,6.03385487345771,10.0121155402287,8.87820224290127,19.541681841281,10.942588435225,0.00011075187161643,0,1.56322405630373,22.1408155518579,0.407890684447346,0.103241051975076,91.4131474005196,5.24158238490669,25.8776022549227,207.261302956943
309.200000000036,5.70374131193669,7.41167099902816,6.00096608690239,9.93552378331684,8.81875404543993,19.3287359657028,10.8543793364518,0.000110715967953443,0,1.5242437562823,21.509211082657,0.403499711693706,0.0957430700201185,89.2018174673312,5.11645100031687,25.1639476688393,207.261339862453
309.400000000036,5.67390100935719,7.36499614719066,5.96838579934714,9.85987512562504,8.75966812707732,19.1191483084746,10.7673011333019,0.000110684932089875,0,1.48667759764712,20.9005955648345,0.399276372497564,0.0889044343757815,87.0671160792941,4.99524769546672,24.4754225077706,207.261377447164
309.600000000036,5.64433108662752,7.31881447489711,5.93611009087091,9.7851545934543,8.70097183490727,18.9128543694642,10.6813347407832,0.000110657007750834,0,1.45042095928321,20.3140933401746,0.395210931526854,0.0826568131250297,85.0038074053571,4.87779145367595,23.8110392717433,207.261415495102
